VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
15c9a54b946a40c38c07ea2f9efddfa5,50484,Listen to me - 煌Kirali【Official Music Video】,2024-12-27T13:00:06Z,https://www.youtube.com/watch?v=mae91zqZT-E,https://i.ytimg.com/vi/mae91zqZT-E/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,50203,【星穹鐵道】🚀課金百萬的全６＋５帳號！３.０版本前主流隊伍回顧！帶你最愛的主C重返高光！直傷、追擊、擊破、DOT，全部０Ｔ通關！ ▹璐洛洛◃,2025-01-08T12:30:07Z,https://www.youtube.com/watch?v=mo12_Lr7zDo,https://i.ytimg.com/vi/mo12_Lr7zDo/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,50003,聖誕節在ome上找人一起過的大捏捏骷髏頭...#shorts #short,2025-01-04T14:22:34Z,https://www.youtube.com/watch?v=DK8VBh5NTy8,https://i.ytimg.com/vi/DK8VBh5NTy8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,49181,烟花－12/31 - 2024掰掰～陪大家跨年！10點有連動災難公關(今天喉嚨也是...) (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-31T13:49:05Z,https://www.twitch.tv/videos/2340647131,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3b1ee5ca95f388956526_hennie2001_41856544663_1735652939//thumb/thumb0-%{width}x%{height}.jpg
3f4650e05ceb41008bd16869780b7af1,48950,【貓咪研究室】第十一隻白藍眼！全新爆波能力+爆波無效！竟然不是全屬性！幼天女露娜/救濟的天女露娜莎角色介紹！《水羽 ほむら》【貓咪大戰爭】,2025-01-02T12:00:26Z,https://www.youtube.com/watch?v=OSc49Xb0f-w,https://i.ytimg.com/vi/OSc49Xb0f-w/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,48900,【鳴潮】2.0前瞻資訊懶人包💥▸珂萊塔、洛可可登場！今汐、折枝復刻！免費25抽+大量史詩級優化！翱翔工具飛上天、漂泊者性轉功能！卡池抽取建議&版本福利活動匯總 ▹璐洛洛◃,2024-12-22T13:30:06Z,https://www.youtube.com/watch?v=_qfLKNoLJsw,https://i.ytimg.com/vi/_qfLKNoLJsw/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,48713,【密技實況精華】頂裂炸彈跳頂劣示範｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-31T04:00:23Z,https://www.youtube.com/watch?v=ha3UoVrzQd4,https://i.ytimg.com/vi/ha3UoVrzQd4/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,47966,VTUBER粉絲們有伴侶的比例是...?#SHORT #shorts,2024-12-22T16:02:58Z,https://www.youtube.com/watch?v=Oyk7oKO8QAU,https://i.ytimg.com/vi/Oyk7oKO8QAU/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,47540,【爆笑實況精華】既然有緣就讓你看看｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2025-01-01T10:00:35Z,https://www.youtube.com/watch?v=bxOfPUXnFSA,https://i.ytimg.com/vi/bxOfPUXnFSA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,47076,【星穹鐵道】🚀3.0前瞻節目懶人包▸橫跨8個版本的主線？大黑塔、阿格萊雅登場！6位角色復刻！卡池抽取建議、遺器刷取？50萬星瓊大獎？版本活動/全新遺器/優化與改動！ ▹璐洛洛◃,2025-01-04T13:00:06Z,https://www.youtube.com/watch?v=MDidl3oog_8,https://i.ytimg.com/vi/MDidl3oog_8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,46967,"烟花－12/18 - 8點要永恆輪迴練習 , 10點大哥約連動 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖",2024-12-18T11:14:02Z,https://www.twitch.tv/videos/2329793414,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/799319eba92c97932c90_hennie2001_41814803111_1734520436//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,46902,【煌Kirali】好啊 阿答案怎麼都不一樣 #shorts #vtuber,2024-12-29T10:01:00Z,https://www.youtube.com/watch?v=vA0ZrLswCrg,https://i.ytimg.com/vi/vA0ZrLswCrg/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,45495,SPRUNKI 音樂節奏盒子２⭐！？,2025-01-05T11:55:19Z,https://www.youtube.com/watch?v=3FxyW5qZ9EM,https://i.ytimg.com/vi/3FxyW5qZ9EM/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,45127,【カエンタケダンス】這是一種年末的我很可愛請給我錢嗎 #shorts #short,2024-12-23T10:01:01Z,https://www.youtube.com/watch?v=wUnb-Z1v5WU,https://i.ytimg.com/vi/wUnb-Z1v5WU/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,45043,烟花－12/26 - 今天做啥~ 十一點七日世界 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-26T14:04:51Z,https://www.twitch.tv/videos/2336352827,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/76eed22b148da6afe303_hennie2001_41840910471_1735221883//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,45029,烟花－01/10 - 九點《伊瑟》 融合測試啟動｜成為超鏈者挑戰任務！ (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2025-01-10T12:30:50Z,https://www.twitch.tv/videos/2349350870,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/60d5998163253fa6ea51_hennie2001_41938029143_1736512242//thumb/thumb0-%{width}x%{height}.jpg
2e266a71aa3d4a67bb8d9a2a0b573319,44766,【仔魚】- 1/1,2025-01-01T09:38:43Z,https://www.twitch.tv/videos/2341314463,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d4e52b6d2c0ce51ae08b_ziifish_41858879447_1735724312//thumb/thumb0-%{width}x%{height}.jpg
83ec4919298a4ad5984e3da31109a4c8,44746,🐈糰┊1229 - 喔 美好的假日┊!自主 !魔儲┊ @umidan1207,2024-12-29T08:38:15Z,https://www.twitch.tv/videos/2338785028,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/cfa6eb6a4f11ed720464_umidan1207_41849474535_1735461489//thumb/thumb0-%{width}x%{height}.jpg
60282d578bb747b8b232dba81168a5b6,44428,【快打旋風6】人鬼師徒s4 最終決賽!幫心奧隊加油! | 冰霧Eisnebel,2024-12-28T17:25:54Z,https://www.youtube.com/watch?v=gZdR4Y1xPJA,https://i.ytimg.com/vi/gZdR4Y1xPJA/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,44209,1/8 累  | @vtuber_amiru,2025-01-08T08:05:01Z,https://www.twitch.tv/videos/2347516441,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1bf5f563771054f5d179_vtuber_amiru_41885876311_1736323494//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,44096,12/18 練  | @vtuber_amiru,2024-12-19T07:44:47Z,https://www.twitch.tv/videos/2330557961,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1493ddfcaf0d8fba91df_vtuber_amiru_41817510231_1734594282//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,43951,12/13 WAWA  | @vtuber_amiru,2024-12-13T11:57:44Z,https://www.twitch.tv/videos/2325600151,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3f1cfda589905c301da3_vtuber_amiru_41802326855_1734091056//thumb/thumb0-%{width}x%{height}.jpg
1c5619a4ece046dd8ba68ed343489ca3,43522,【台灣配音員裝娃娃音...卻遇到共匪💩】不愧是習近平的子民，強項「弄S自己人❗」,2024-12-28T09:06:08Z,https://www.youtube.com/watch?v=syk2uCRKVX8,https://i.ytimg.com/vi/syk2uCRKVX8/mqdefault.jpg
91919c2ad07a4db88e0b4cfbc1739940,43083,【ASMR / 3DIO FS XLR】#睡眠導入 | 口腔深舔找回觸感 | #耳舐め #囁き #舔耳 #男性向  | 赤姬紅葉,2024-12-14T17:38:55Z,https://www.youtube.com/watch?v=NejljW4U46U,https://i.ytimg.com/vi/NejljW4U46U/mqdefault.jpg
e78cffa246c24a1c88031151cad8c385,42755,為什麼台灣每個人家裡都有黑紅電風扇！？？？,2024-12-18T11:20:46Z,https://www.youtube.com/watch?v=Z0FyTL0oHeo,https://i.ytimg.com/vi/Z0FyTL0oHeo/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,42635,【絕區零】淺羽悠真🏹全方位培養手冊▸免費送的S級角色強嗎？技能機制&手法拆解！抽取建議/影畫效果/音擎/驅動推薦！ ▹璐洛洛◃,2024-12-20T10:00:06Z,https://www.youtube.com/watch?v=XJQJbE5oTuE,https://i.ytimg.com/vi/XJQJbE5oTuE/mqdefault.jpg
d804bcd787db4333bca9dccd268ed32a,42613,【1/5】今天來解[偵探]成就&綠色摩托車(ゝ∀･),2025-01-05T12:04:33Z,https://www.twitch.tv/videos/2344957721,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/973a61c2519ca514a48a_menhou_41871246855_1736078667//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,42199,烟花－12/21 - 10點玩台灣戀愛物語，半夜R6團 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-21T13:17:22Z,https://www.twitch.tv/videos/2332375656,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bf0a48731006c5356228_hennie2001_41825062391_1734787034//thumb/thumb0-%{width}x%{height}.jpg
83ec4919298a4ad5984e3da31109a4c8,41952,🐈糰┊1227 - 是又怎樣┊!自主 !魔儲┊ @umidan1207,2024-12-27T04:11:20Z,https://www.twitch.tv/videos/2336936342,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5a646f1ad0e05fdb427b_umidan1207_41842456039_1735272673//thumb/thumb1-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,41911,烟花－01/02 - 結膜炎恢復day2 工作聊天台 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2025-01-02T11:46:45Z,https://www.twitch.tv/videos/2342195419,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1bbad5fd8ec044561325_hennie2001_41862053015_1735818399//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,40996,【鳴潮】珂萊塔💡角色培養全攻略▸遠程射擊還能彈刀？冷凝對單大C登場！寶石結晶連BOSS都能控！聲骸搭配/隊友選擇/武器推薦/共鳴鏈效果推薦! ▹璐洛洛◃,2025-01-04T14:45:06Z,https://www.youtube.com/watch?v=Ku4drqw0V8c,https://i.ytimg.com/vi/Ku4drqw0V8c/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,40705,【杏仁ミル精華】都是巧合，丁義不回小舞訊息慘遭審問！ft. @nein1203 @Uzra730505 @dingding248,2024-12-21T05:00:25Z,https://www.youtube.com/watch?v=OtEnC66vfa8,https://i.ytimg.com/vi/OtEnC66vfa8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,40503,烟花－12/18 - 《戰艦世界》叮叮~噹聖誕節來拉！聖誕奇航出發！打開豪禮，奇蹟自來 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-20T12:38:10Z,https://www.twitch.tv/videos/2331480765,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8ac3d3795da0c3811885_hennie2001_41821574871_1734698285//thumb/thumb0-%{width}x%{height}.jpg
2741a90689f342548daad7f760b0a8f7,40240,大家好像都覺得我很笨欸？..#shorts #short,2025-01-11T13:27:06Z,https://www.youtube.com/watch?v=C_Glq6j-9Us,https://i.ytimg.com/vi/C_Glq6j-9Us/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,38987,關於我們兩人的事【希翁／Chion】ft.@Anok #希赫,2024-12-20T16:00:39Z,https://www.youtube.com/watch?v=2CeSagRGvXc,https://i.ytimg.com/vi/2CeSagRGvXc/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,38830,專情狐狸 #Shorts,2024-12-28T10:00:52Z,https://www.youtube.com/watch?v=s4J1MpwkfbM,https://i.ytimg.com/vi/s4J1MpwkfbM/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,38723,阿公你不要緊張，不然我會更緊張啊..#shorts #short,2024-12-31T13:00:19Z,https://www.youtube.com/watch?v=IvKeyZtBsgk,https://i.ytimg.com/vi/IvKeyZtBsgk/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,38546,【扶蒂魔】仔細想想！我弟好像就是一種扶蒂魔欸！【厄倫蒂兒 Earendel】,2024-12-29T10:00:44Z,https://www.youtube.com/watch?v=kr9qtYIpz8Q,https://i.ytimg.com/vi/kr9qtYIpz8Q/mqdefault.jpg
6943bbfc993443d4b3853833b3bb1a66,38019,當初說要娶我回家的隊伍在哪邊？ #vtuber #李青 #短片 #台灣vtuber #搞笑 #料理 #料理練習 #煮飯 #煮食 #偶像,2024-12-23T11:01:12Z,https://www.youtube.com/watch?v=zLY1DltqQB4,https://i.ytimg.com/vi/zLY1DltqQB4/mqdefault.jpg
215d93a2bd634b4cbeed0e88ae6d6e14,38014,"訪問""台灣第一""麥塊跑酷玩家⁉️ 阿神在他面前都略顯遜色",2024-12-14T09:00:00Z,https://www.youtube.com/watch?v=-Ih9LXwfrTc,https://i.ytimg.com/vi/-Ih9LXwfrTc/mqdefault.jpg
73b97b1a35c84579aa8ffcd6534efad3,37857,問不懂韓團的老闆小17究竟有幾個人 | #seventeen   #kpop #shorts #vtuber  #vtuberclip #vtuber精華 中文 #台v精華,2025-01-06T10:04:14Z,https://www.youtube.com/watch?v=Qj72GWAgB3U,https://i.ytimg.com/vi/Qj72GWAgB3U/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,37600,烟花－12/17 - 這個天氣好好睡(窩 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-17T12:59:44Z,https://www.twitch.tv/videos/2329009031,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5ff1b0826eab84c2373e_hennie2001_41812198407_1734440378//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,37537,12/16 耍廢  | @vtuber_amiru,2024-12-16T09:20:15Z,https://www.twitch.tv/videos/2328129079,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/de888745eaf649c18c3a_vtuber_amiru_41809268743_1734340807//thumb/thumb0-%{width}x%{height}.jpg
a000aa1d3ea7489c993277d33ab2457e,37013,【01/01】新年快樂~!自主訂閱++!yt @moondogs_celestial,2025-01-01T06:36:13Z,https://www.twitch.tv/videos/2341251342,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d13864e73cacc9d73a38_moondogs_celestial_41858480599_1735713368//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,36613,烟花－12/18 - 快14萬追隨了-4，曼威等等十一點七日世界看介紹 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-19T12:11:23Z,https://www.twitch.tv/videos/2330645643,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/aec0b2b79fd33f0fc3f3_hennie2001_41818271479_1734610275//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,36489,【澪Rei】你們的推 站在後面 看著你 #vtuber #看這狸 #shorts,2024-12-29T11:55:33Z,https://www.youtube.com/watch?v=rT6swkQt4w4,https://i.ytimg.com/vi/rT6swkQt4w4/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,36300,心肌拉奈，共用帳號還嘴熙歌不認真玩！直接被抓包？！#杏仁ミル #熙歌 #vtuber,2024-12-27T07:00:03Z,https://www.youtube.com/watch?v=6rpD0fyx6nQ,https://i.ytimg.com/vi/6rpD0fyx6nQ/mqdefault.jpg
2741a90689f342548daad7f760b0a8f7,36249,希翁曾經在麥當勞對外國人？...#short #short,2025-01-06T15:32:12Z,https://www.youtube.com/watch?v=-KHJPOmER_I,https://i.ytimg.com/vi/-KHJPOmER_I/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,35935,烟花－12/22 - 絕區零星劍雅登場「星流霆擊」超帥超猛 (^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-22T13:01:39Z,https://www.twitch.tv/videos/2333228092,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b60fa5babc103beca923_hennie2001_41828253959_1734872494//thumb/thumb0-%{width}x%{height}.jpg
6dc75ab227e34c928598bde8f2d324bf,35852,【short】Vtuber教你學校不會教的事！年輕人不要太衝崩～🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-12-22T03:00:47Z,https://www.youtube.com/watch?v=w_6UTsNxHi4,https://i.ytimg.com/vi/w_6UTsNxHi4/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,35836,1/11 123   | @vtuber_amiru,2025-01-11T10:46:59Z,https://www.twitch.tv/videos/2350277455,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ababbaf7348d6331365b_vtuber_amiru_41960134103_1736592412//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,35736,烟花－12/13 - 恐怖遊戲連動 怎麼有點困zz(^. .^꜀ )꜆੭｜羊周邊販售中🪄︎︎◝✩ !who !周邊 !LINE貼圖,2024-12-13T12:08:06Z,https://www.twitch.tv/videos/2325605229,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a4e23267be636bc2e931_hennie2001_41802374263_1734091681//thumb/thumb0-%{width}x%{height}.jpg
182da09d8d454f37a52ec546cbb35e39,35685,給上班通勤時只能用手機的你，最好看的新番預告(?),2024-12-26T08:32:02Z,https://www.youtube.com/watch?v=4ipFcYgKmfw,https://i.ytimg.com/vi/4ipFcYgKmfw/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,35662,﹝中/日ok﹞我以為我會開台，但發現我在作夢 ░ !指令 @earendelxdfp,2024-12-27T13:08:37Z,https://www.twitch.tv/videos/2337148504,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/741b372f37759bdc090c_earendelxdfp_41843826343_1735304910//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,35658,【絕區零】星見雅💙影畫提升傷害對比？▸0+1、2+1、6+1，影畫往上差別是多少？毫無難度的動作遊戲是你要的嗎？0畫也能輕鬆單通！6畫直接打穿全新「危局強襲站」！ ▹璐洛洛◃,2024-12-18T03:30:06Z,https://www.youtube.com/watch?v=NwneLHRlzE8,https://i.ytimg.com/vi/NwneLHRlzE8/mqdefault.jpg
ba562aad440d483e988d3ce7e7217c94,35548,[貓宮香草]  12/30 早起的貓 ， 想儲值找ME魔儲 !魔儲 !DC,2024-12-29T21:14:35Z,https://www.twitch.tv/videos/2339239223,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a2d08c46a6dbe8fc4fab_vanilla_shironeko_41851311799_1735506868//thumb/thumb0-%{width}x%{height}.jpg
6943bbfc993443d4b3853833b3bb1a66,35427,這樣的神級回覆一定是最頂ㄉ #vtuber #李青 #短片 #台灣vtuber #二次元 #中文vtuber #李青 #直播,2024-12-18T11:01:07Z,https://www.youtube.com/watch?v=rKZfendFdXs,https://i.ytimg.com/vi/rKZfendFdXs/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,35411,﹝中/日ok﹞山洞、暖和、強大，好辣想跟大家一起跨年 ░ !指令 @earendelxdfp,2024-12-31T11:43:38Z,https://www.twitch.tv/videos/2340590815,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/982c11774084e15402a3_earendelxdfp_41856148791_1735645412//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,35411,【橙Yuzumi】等等跟學妹打a ｜ @yuzumi_neon  !手機殼 !LINE貼圖 !生日周邊,2024-12-23T11:42:46Z,https://www.twitch.tv/videos/2334024339,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0781f330b903a37693e3_yuzumi_neon_41831012743_1734954160//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,35379,【橙Yuzumi】哈皮星期五 ヾ(•ω•`)o ｜ @yuzumi_neon  !手機殼 !LINE貼圖 !生日周邊,2024-12-13T11:38:39Z,https://www.twitch.tv/videos/2325593490,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2e60583bc229d3260caf_yuzumi_neon_41802272551_1734089913//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,35324,吃飽飽狸貓開台工作聊天 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-21T13:40:49Z,https://www.twitch.tv/videos/2332387684,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/69a2363f9ee360f6e6a1_reirei_neon_41825144775_1734788441//thumb/thumb0-%{width}x%{height}.jpg
1756e5a7f5a04ff6a7b5f482201b5cfc,35278,【iZ4🐬】12/18－樸實無華又滿懷感激的三週年－ @kiyomi425alice －!LINE、!週邊、!魔儲,2024-12-18T00:13:09Z,https://www.twitch.tv/videos/2329458449,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/41c778c742005f52026e_kiyomi425alice_41813371975_1734480781//thumb/thumb0-%{width}x%{height}.jpg
3f4650e05ceb41008bd16869780b7af1,35272,休學做全職Vtuber！竟然被觀眾嗆很糟糕！？#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-01-08T12:30:33Z,https://www.youtube.com/watch?v=SEus59Mb5n8,https://i.ytimg.com/vi/SEus59Mb5n8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,35190,【繪圖】2024下半年一張圖都沒畫完還能自稱繪師嗎？ ✧ 真理果Marika,2024-12-22T15:24:23Z,https://www.youtube.com/watch?v=7Am5ZV2V08U,https://i.ytimg.com/vi/7Am5ZV2V08U/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,35136,【short】欠錢還錢欠瑟瑟還瑟瑟？？１０萬Vtuber訂閱拆旗典禮？？🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-12-14T03:00:45Z,https://www.youtube.com/watch?v=z78FXLaT-z0,https://i.ytimg.com/vi/z78FXLaT-z0/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,35089,1/1 團練  | @vtuber_amiru,2025-01-01T09:59:09Z,https://www.twitch.tv/videos/2341320476,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/19152e36b8dd03923db3_vtuber_amiru_41858924375_1735725542//thumb/thumb0-%{width}x%{height}.jpg
911d3403c8e84dc3b0c4a2f6017698b6,34976,【同步視聽 #拳上2024】《亞洲統神VS蹦闆》拳面啟動，讓我們看看誰like a dog【蕾蒂希婭 Letizia】,2024-12-21T16:18:40Z,https://www.youtube.com/watch?v=KtG3RYDAefI,https://i.ytimg.com/vi/KtG3RYDAefI/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,34808,今年跨年一個人嗎？❤️ #跨年 #璐洛洛 #vtuber,2024-12-30T14:00:01Z,https://www.youtube.com/watch?v=aenFEtwviuA,https://i.ytimg.com/vi/aenFEtwviuA/mqdefault.jpg
a9f28d3e3d2a4ecb93ff10955be791d1,34806,【宵Yoruno】SF6人鬼師徒最終決戰  !dc !手機殼,2024-12-28T09:00:21Z,https://www.twitch.tv/videos/2337918661,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ef44c315c303fb9eb232_yoruno_moonlit_41846311863_1735376411//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,34598,原來結紮不是把GG剪掉❓奇怪的知識又增加了！ #杏仁ミル #vtuber #shorts,2025-01-06T04:00:28Z,https://www.youtube.com/watch?v=p-3k4u7tsG0,https://i.ytimg.com/vi/p-3k4u7tsG0/mqdefault.jpg
bafb134fd2f849898d6242d1f5f683cc,34580,【#3D極聖誕計畫🎄】聖誕湯圓降臨！給湯圓碗們滿滿的聖誕氣息+重磅消息大公開✨【涅默Nemesis】,2024-12-18T14:20:42Z,https://www.youtube.com/watch?v=7roS42wkxlA,https://i.ytimg.com/vi/7roS42wkxlA/mqdefault.jpg
9d0fb5c59ea745f09934f3cfd932c393,34558,【官方精華】這下好了中之人暴露(悲)【秋篠響】,2024-12-27T10:16:38Z,https://www.youtube.com/watch?v=M0k2ZlyLGk0,https://i.ytimg.com/vi/M0k2ZlyLGk0/mqdefault.jpg
6bd49f94afb144e995247388ca8c42a8,34526,【橙Yuzumi】等等跟亞洲冠軍塔｜ @yuzumi_neon  !手機殼 !LINE貼圖,2025-01-05T11:10:25Z,https://www.twitch.tv/videos/2344934003,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/cdfa816376fe54124735_yuzumi_neon_41871076439_1736075417//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,34490,1/9 累  | @vtuber_amiru,2025-01-09T13:17:17Z,https://www.twitch.tv/videos/2348496119,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e73d0d828e9a949d9d37_vtuber_amiru_41916315735_1736428631//thumb/thumb0-%{width}x%{height}.jpg
